0	3.63905	0.0302258	0.999543	-9.07482
0	3.65878	0.0302258	0.999543	-9.12891
0	3.6785	0.0296332	0.999561	-9.1832
0	3.69822	0.0296332	0.999561	-9.23739
0	3.71795	0.0296332	0.999561	-9.29156
0	3.73767	0.0293431	0.999569	-9.34577
0	3.7574	0.0292727	0.999571	-9.39996
0	3.77712	0.0291298	0.999576	-9.45415
0	3.79684	0.0291298	0.999576	-9.50826
0	3.81657	0.0285641	0.999592	-9.56254
0	3.83629	0.0285641	0.999592	-9.61673
0	3.85602	0.0285313	0.999593	-9.67093
0	3.87574	0.0283936	0.999597	-9.72512
0	3.89546	0.0281205	0.999605	-9.77931
0	3.91519	0.0281205	0.999605	-9.8335
0	3.93491	0.0278495	0.999612	-9.8877
0	3.95464	0.0278495	0.999612	-9.94188
0	3.97436	0.0275814	0.99962	-9.99609
0	3.99408	0.0275814	0.99962	-10.0503
0	4.01381	0.0273185	0.999627	-10.1045
0	4.03353	0.0273185	0.999627	-10.1587
0	4.05325	0.0270595	0.999634	-10.2129
0	4.07298	0.0270595	0.999634	-10.267
0	4.0927	0.0268012	0.999641	-10.3213
0	4.11243	0.0267397	0.999642	-10.3755
0	4.13215	0.0266125	0.999646	-10.4297
0	4.15187	0.0264873	0.999649	-10.4838
0	4.1716	0.0263621	0.999652	-10.538
0	4.19132	0.0262376	0.999656	-10.5922
0	4.21105	0.0261149	0.999659	-10.6464
0	4.23077	0.0259937	0.999662	-10.7006
0	4.25049	0.0258718	0.999665	-10.7548
0	4.27022	0.0257498	0.999668	-10.809
0	4.28994	0.0256307	0.999671	-10.8632
0	4.30966	0.0255109	0.999675	-10.9174
0	4.32939	0.0253914	0.999678	-10.9716
0	4.34911	0.0252736	0.999681	-11.0258
0	4.36884	0.0251567	0.999684	-11.08
0	4.38856	0.0250403	0.999686	-11.1342
0	4.40828	0.0249244	0.999689	-11.1884
0	4.42801	0.0248107	0.999692	-11.2426
0	4.44773	0.0248107	0.999692	-11.2968
0	4.46746	0.0245806	0.999698	-11.351
0	4.48718	0.0245235	0.999699	-11.4052
0	4.5069	0.0244115	0.999702	-11.4594
0	4.52663	0.0243004	0.999705	-11.5136
0	4.54635	0.0241888	0.999707	-11.5678
0	4.56607	0.0240787	0.99971	-11.622
0	4.5858	0.0239698	0.999713	-11.6762
0	4.60552	0.0238591	0.999715	-11.7304
0	4.62525	0.0238591	0.999715	-11.7846
0	4.64497	0.0236409	0.999721	-11.8388
0	4.66469	0.0235882	0.999722	-11.893
0	4.68442	0.0234817	0.999724	-11.9472
0	4.70414	0.0233747	0.999727	-12.0014
0	4.72387	0.0232693	0.999729	-12.0556
0	4.74359	0.0231634	0.999732	-12.1098
0	4.76331	0.0231121	0.999733	-12.164
0	4.78304	0.0230064	0.999735	-12.2182
0	4.80276	0.0229022	0.999738	-12.2724
0	4.82249	0.0228003	0.99974	-12.3266
0	4.84221	0.0226974	0.999742	-12.3808
0	4.86193	0.0226974	0.999742	-12.435
0	4.88166	0.0224915	0.999747	-12.4892
0	4.90138	0.0224915	0.999747	-12.5434
0	4.9211	0.02229	0.999752	-12.5976
0	4.94083	0.02229	0.999752	-12.6518
0	4.96055	0.0221913	0.999754	-12.706
0	4.98028	0.0220924	0.999756	-12.7602
0	5	0.0219943	0.999758	-12.8144
0	5	0.0219943	0.999758	-12.8144
0	4.98028	0.0219943	0.999758	-12.7602
0	4.96055	0.0219943	0.999758	-12.706
0	4.94083	0.0219943	0.999758	-12.6518
0	4.9211	0.0219943	0.999758	-12.5976
0	4.90138	0.0219953	0.999758	-12.5434
0	4.88166	0.0219953	0.999758	-12.4892
0	4.86193	0.0219953	0.999758	-12.435
0	4.84221	0.0219953	0.999758	-12.3808
0	4.82249	0.0219953	0.999758	-12.3266
0	4.80276	0.0219953	0.999758	-12.2724
0	4.78304	0.021996	0.999758	-12.2182
0	4.76331	0.021996	0.999758	-12.164
0	4.74359	0.021996	0.999758	-12.1098
0	4.72387	0.021996	0.999758	-12.0556
0	4.70414	0.0219973	0.999758	-12.0014
0	4.68442	0.0219983	0.999758	-11.9472
0	4.66469	0.0219993	0.999758	-11.893
0	4.64497	0.0219994	0.999758	-11.8388
0	4.62525	0.0219994	0.999758	-11.7846
0	4.60552	0.0219994	0.999758	-11.7304
0	4.5858	0.0220001	0.999758	-11.6762
0	4.56607	0.0220014	0.999758	-11.622
0	4.54635	0.0220023	0.999758	-11.5678
0	4.52663	0.0220035	0.999758	-11.5136
0	4.5069	0.0220041	0.999758	-11.4594
0	4.48718	0.0220047	0.999758	-11.4052
0	4.46746	0.022005	0.999758	-11.351
0	4.44773	0.0220056	0.999758	-11.2968
0	4.42801	0.0220056	0.999758	-11.2426
0	4.40828	0.0220074	0.999758	-11.1884
0	4.38856	0.0220086	0.999758	-11.1342
0	4.36884	0.0220095	0.999758	-11.08
0	4.34911	0.0220096	0.999758	-11.0258
0	4.32939	0.0220103	0.999758	-10.9716
0	4.30966	0.0220107	0.999758	-10.9173
0	4.28994	0.0220117	0.999758	-10.8631
0	4.27022	0.0220131	0.999758	-10.8089
0	4.25049	0.0220135	0.999758	-10.7547
0	4.23077	0.0220138	0.999758	-10.7005
0	4.21105	0.0220152	0.999758	-10.6463
0	4.19132	0.0220168	0.999758	-10.5921
0	4.1716	0.0220184	0.999758	-10.5379
0	4.15187	0.0220185	0.999758	-10.4837
0	4.13215	0.0220187	0.999758	-10.4295
0	4.11243	0.0220191	0.999758	-10.3753
0	4.0927	0.0220209	0.999758	-10.3211
0	4.07298	0.0220212	0.999758	-10.2669
0	4.05325	0.0220213	0.999758	-10.2127
